#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-69.9936416442 -8.47979371215 1501334.38199 499497.705622 11.1931250912 35478.3476071 4.22749844157 1.05285065592 3.53226256646 1.48683727989 0.869954040489 
-70.9476231679 -9.43160680158 1500147.96311 500124.209315 14.0876795777 33574.0028134 2.76985783076 1.09148431115 2.65261584174 1.48872974258 1.58823277393 
-67.8886599177 -7.40501563391 1499681.01726 500043.460622 -66.6434030489 44013.5398116 5.37340365113 0.996922683973 3.42120477842 1.32527025636 2.21852393999 
-65.9188572055 -4.70607801084 1499946.19477 500030.17935 17.1504266622 37099.9782978 4.52172303586 1.00500468824 4.1079367176 1.45388078227 1.43973114451 
-67.696754602 -5.93755786226 1500457.23984 499745.465044 19.3651207878 34848.7635445 1.4639508894 1.05306565552 3.47811011265 1.50514796867 0.838741656177 
-68.4537934832 -7.17438487417 1499905.84971 500185.876121 -2.20321006841 37088.4186725 5.1787806887 1.0401258491 3.32654855257 1.46374722305 2.2213783759 
-62.5099128019 -1.44271955895 1500923.8195 499679.752098 -9.73121389982 38701.4833405 1.70479686768 1.01735230365 3.60682693942 1.43650903603 2.48235528166 
-61.9826870861 -2.86948055553 1500511.9535 499528.775032 508.264736126 36209.5193356 4.38444504122 2.07628165846 0.0260325399293 0.407524164611 2.68165188628 
-69.7927478281 -8.98255909956 1500156.82158 500046.422836 -21.2463454999 40779.2189267 2.73791417491 0.993405492241 3.76405419257 1.39406905517 1.02055266489 
-69.1239971306 -9.99953840091 1502195.27312 498853.262326 509.660289374 37633.7729681 6.01716389641 2.10187623864 6.26867519408 0.400240199273 1.10265380756 
-65.5245717644 -4.48518856347 1501796.0614 499442.378376 -17.1179785043 38482.3842461 4.50331216385 1.03196027304 3.33459881588 1.43391206195 2.21111385634 
-67.6614586492 -6.46567027282 1502999.61317 498926.207216 7.72966254344 37490.631827 4.09588862443 1.01002247245 3.92212637861 1.45226698983 1.25130578476 
-63.2607063686 -1.97394608136 1499037.3998 500436.932606 0.737584165339 36958.3828869 0.605382935899 1.03830306342 3.4937057679 1.46442817219 0.820467685118 
