#ess=1184.11473651 nsamp=5920
#post like mchirp eta tRef dist phase inc lambda beta pol 
-10.33682324 -7.16482529295 46.479825115 0.242856839446 0.00620780893287 709.368464943 2.11069058123 2.71644127889 5.66179395451 0.0578401209476 0.016627322377 
-9.26327921894 -6.85733932929 46.4798312122 0.242876015725 -0.0044951807619 375.261335943 3.2585101536 2.05177123238 5.66019199968 -0.0402606687607 2.34800694168 
-9.61646539634 -7.17423229274 46.4798226518 0.242849646868 0.00145025100822 459.881754002 6.24173661457 2.11326555577 5.6639229022 -0.0714261410567 2.15753445436 
-9.87764941747 -7.51300930051 46.4798257399 0.242870444876 0.00122015749446 457.905158407 2.97526070868 1.96417930657 5.65984287274 -0.0309146084229 2.39980213668 
-9.15100622646 -6.52716749288 46.4798254255 0.242868232806 -0.00618926354717 561.025173199 2.81136128564 2.34811767274 5.66410180916 -0.0338209003963 2.58559934203 
-7.18068475198 -4.85037049125 46.479827178 0.242870274349 0.00578249092678 304.965346366 1.83371403354 1.87017853363 5.65963424441 -0.0147281456596 0.468207115262 
-6.85181037064 -4.36420376948 46.4798280276 0.242859028703 0.0095234061378 430.190662056 3.16799668545 2.18531660628 5.66245532106 0.0411460436295 2.23365031361 
-10.1129351383 -7.79766852807 46.4798191229 0.24285610244 0.00144822911535 257.638355924 6.07568990473 1.8085614012 5.66327807316 -0.0636188702865 2.12053189002 
-7.11091225349 -4.76893865649 46.4798186943 0.242861634644 0.000945210100836 307.660553431 2.92631261829 1.89542860866 5.66386207278 -0.0850733191733 2.06845840707 
-4.9107731327 -2.53734860206 46.4798210152 0.242867444639 -0.00474605366741 334.108695485 2.94589413218 1.98157224501 5.66050733629 -0.0610684718261 2.20709106636 
-7.52794933849 -5.09893892521 46.479820125 0.242867287845 0.00453731866373 416.83186783 1.20120426056 2.08852069516 5.66369483109 -0.0874994902643 0.804160265633 
-6.79060434765 -4.41508422917 46.4798261354 0.242875118879 0.0021546407755 339.987984602 6.25295069874 1.98920426502 5.66029470906 0.0347108920888 2.27097502972 
-12.2765669318 -9.88216019944 46.4798300149 0.242800712622 -0.00346989400279 420.519537395 3.28506968381 2.03044088006 5.66187585171 0.0155845552105 2.24944708912 
-8.32814567256 -5.40686640104 46.4798263304 0.242867555534 -0.00994441439298 583.188624073 6.24978880059 2.58320046571 5.66078207057 0.0521893011783 2.23205082037 
-10.8036145757 -8.03436750356 46.4798298491 0.242862795481 -0.00850305699264 567.698350067 6.2771827864 2.47764421651 5.66171538693 0.0286034128298 2.49859817078 
-5.92219161781 -3.55000575729 46.479827055 0.24286184553 0.0012842621358 406.053663989 0.0192486956203 1.97942541816 5.66028938465 0.0558332843514 2.28933550804 
-5.17032055275 -2.82945818612 46.4798247693 0.242859871573 -0.00829037604564 328.801517409 1.52039325048 1.9027424128 5.6595867443 -0.00643087393257 0.689972072945 
-4.64788955271 -2.30720363217 46.4798260819 0.242868129802 -9.91325159488e-05 298.515508637 4.62076826372 1.89851192955 5.66162431763 0.0508315648163 0.741002963591 
-8.12432930989 -5.49405541957 46.4798275864 0.24285853359 -0.00668561220522 577.00998601 4.66367137074 2.35462119914 5.66120896452 0.0336444088163 0.801771990569 
-7.43641664878 -5.01390665296 46.4798234528 0.242860225401 -0.00127905767076 433.907136193 6.06659911003 2.08097056751 5.6620706303 -0.0564659236742 2.42216617936 
-6.80476857513 -4.40342014131 46.4798250257 0.242864916575 -0.00694650116123 385.431823382 2.90841190304 2.04372767691 5.66264142907 0.0274104572405 2.47363562766 
-5.28564988143 -2.91934844373 46.4798279844 0.242859314233 -0.00302237357743 375.667983576 4.8814623305 1.96602326241 5.66267914256 -0.0523710367777 0.613348626964 
-9.24681403823 -6.55200137501 46.4798260708 0.242863038589 -0.00654970323809 478.117091644 3.40951456869 2.41517136893 5.66488346427 -0.0432032711594 1.93451210683 
-14.3562532597 -11.8685609725 46.4798283008 0.24287876077 0.000905137135691 484.910229587 1.2966187355 2.1863713538 5.65755222747 0.0193533441401 1.02875395919 
-9.11846084311 -6.52215154608 46.4798260852 0.242874148899 0.000435560770239 470.848991835 1.73955867902 2.31982394783 5.66027719677 -0.0147877597614 0.497069663449 
-9.87806503704 -6.95178030892 46.479825958 0.242867157882 -0.000862432269456 680.91302166 5.63939644027 2.58661451033 5.66531228752 -0.0419964512774 2.85218828951 
-11.6463839125 -8.76478737831 46.4798262869 0.242860176028 0.00105556492393 773.053618983 1.421706979 2.55850535082 5.66056671754 -0.0174117293595 0.780399978691 
-10.1246877368 -7.4811490744 46.479828263 0.242859115397 0.00730502313947 538.360959846 0.0220439783784 2.36763945665 5.65835087089 0.0369570946715 2.35787445187 
-7.4662682223 -4.82172209239 46.4798288912 0.242865710484 0.00231060100631 529.986922626 4.46360399889 2.36921179487 5.66130422965 -0.0125900137122 1.02676270989 
-5.31448481853 -2.9261124243 46.4798265649 0.242863462249 0.00491007008493 376.945784057 4.99800065139 2.01501169688 5.66179363091 -0.0561491961212 0.407279644614 
-16.1085697051 -11.6450186861 46.4798275587 0.242840954163 -0.00495492746837 725.416101573 5.69471545047 3.02801158843 5.66165311468 0.0539587234563 2.95469488838 
-7.37772571568 -5.02038440816 46.4798236915 0.242861166433 0.00856026310616 370.756048361 4.80304124787 1.94041061839 5.65914272921 -0.0736482653788 0.5063018954 
-7.15363545196 -4.60393545298 46.479825352 0.242865316565 0.00675015550254 459.451061869 1.83806924839 2.26619424766 5.66090572087 -0.0391721493382 0.418872014509 
-9.029598161 -5.68758079965 46.4798273268 0.242866444418 0.000613283201916 755.403116882 0.704362303981 2.78660132405 5.66334680575 -0.0334133380444 1.56219487458 
-4.51335349313 -2.11726337641 46.4798258149 0.242867198158 -0.00223566045927 349.691720652 6.26935211697 2.03100804878 5.66281980472 -0.0551924316196 2.27537160983 
-12.3680319521 -9.6788919774 46.4798336964 0.242857918089 0.00193095456764 524.731891401 0.332578643477 2.41033622869 5.66306108005 0.0367767482524 2.23755562871 
-5.43221521952 -3.06023398009 46.4798227568 0.242870477915 -0.00436244815581 366.44650822 6.06316339572 1.97939147259 5.66323723315 -0.0523247537109 2.24754882199 
-7.68245776077 -5.24629669451 46.4798286224 0.242862700019 0.00762996933776 353.738797601 0.00846173163743 2.1039992807 5.6595410742 -0.0633553443304 2.3283803777 
-4.3422720304 -1.95678627787 46.4798255396 0.242860206375 0.00883309857683 369.133184395 4.71139167952 2.00890736127 5.66136875272 0.0560753264904 0.601739329235 
-10.9374582633 -8.57383824436 46.4798213664 0.242853684787 0.00722707654064 310.511688193 3.07581045458 1.96110175491 5.66108554314 0.0381926898422 2.19133430462 
-9.87882094165 -7.46255283507 46.4798259131 0.24285639414 -0.00924838029294 476.149365055 1.84299024437 2.07214985049 5.66329943837 0.0218259186072 0.385346869024 
-10.1137215311 -7.52538169076 46.4798291782 0.242859769136 0.00637444636265 532.576222465 1.12571043659 2.31085893164 5.66381373609 0.0283135441537 1.2582226983 
-6.85181037064 -4.36420376948 46.4798280276 0.242859028703 0.0095234061378 430.190662056 3.16799668545 2.18531660628 5.66245532106 0.0411460436295 2.23365031361 
-10.2616964185 -7.90723869928 46.4798230225 0.24285490856 -0.00938017782517 360.645871027 6.16163633501 1.93935235875 5.65720472159 -0.0219192952328 2.28281393503 
-9.69638254321 -5.6785660767 46.4798249394 0.242862094154 0.000862410722994 642.571898223 4.58929463468 2.96375375107 5.66389758773 -0.0437552570257 0.771602643849 
-6.12180610825 -3.77258144535 46.4798275202 0.2428740117 -0.000227732593797 330.528252621 6.28245179786 1.92616499778 5.66004864903 -0.00109568457605 2.30439523649 
-10.4185106647 -7.50757633795 46.4798227017 0.242868981809 0.00669133081198 533.013020581 1.42565715616 2.57701072064 5.660996729 -0.0414162461289 0.602575571354 
-4.05125557989 -1.69055396309 46.4798285454 0.242862717529 0.00679801664983 325.453966192 1.59484972223 1.95400115983 5.66117988745 -0.037491392182 0.692606459487 
-7.7670195324 -5.44399971785 46.4798254405 0.242873747721 0.0084949026881 333.936579793 0.0235770037639 1.84390865085 5.6632797069 -0.0330583194756 2.23007128699 
-7.67800238289 -5.01297300723 46.4798247083 0.242864787922 0.00683624914218 575.578382606 0.177965077088 2.38863651697 5.66165876513 -0.0215726897216 2.03359273674 
-7.89992364614 -4.86166302334 46.4798282011 0.242863732941 0.00254100830103 601.13606008 5.07236019612 2.65092065652 5.66212180871 -0.0473754680578 0.425690113865 
-14.7151847652 -9.8951642273 46.4798220921 0.242873831195 0.00343659104626 843.525498283 3.75950303997 3.06221012466 5.65976942052 -0.0396946790914 1.48058660432 
-6.00023109089 -3.64057125189 46.4798223619 0.24286457672 -0.00499698153138 306.660373075 1.4687667596 1.94938271649 5.66233818582 0.0549526225143 0.540702479638 
-9.20399000827 -6.36607195201 46.4798279032 0.242868004753 0.00724698775013 646.842707901 5.94778886284 2.52886729517 5.66373049715 0.000670257033602 2.65441281798 
-7.68245776077 -5.24629669451 46.4798286224 0.242862700019 0.00762996933776 353.738797601 0.00846173163743 2.1039992807 5.6595410742 -0.0633553443304 2.3283803777 
-6.09775648576 -3.68139493216 46.4798234213 0.242864149699 -0.00647861404065 392.667333778 1.66546345822 2.06740270801 5.66389867553 -0.0763663641774 0.489006957024 
-5.61479102732 -3.27462210058 46.4798243139 0.242867035547 0.00226002718489 341.231693569 4.51456763142 1.90024341942 5.66151135826 -0.01924267332 0.811972317603 
-11.2256646016 -8.88221747459 46.4798189687 0.242867942395 -0.00437751955458 256.453163023 1.21467201294 1.90201199025 5.66223074458 -0.0755539246218 0.62264368034 
-8.75196043088 -6.09533300076 46.4798244552 0.242861897485 0.000666764221263 472.185871075 2.74832384547 2.37996046112 5.66113097185 -0.0449110884496 2.61300004286 
-3.92994626862 -1.56925444923 46.4798285454 0.242862717529 0.00679577480348 325.453966192 1.60091727177 1.95400115983 5.66086890081 -0.0372292733912 0.692047181535 
-9.52869301601 -6.31642178629 46.4798234161 0.242867386313 0.00364824014918 590.643444414 4.91058574647 2.73470021401 5.66189163268 0.0349909515047 0.344211391653 
-4.22193049157 -1.85227305413 46.479825825 0.242862553622 -0.00770346818618 368.270867771 4.78928311128 1.97674704282 5.66101438164 0.0193152913079 0.585598758857 
-6.64258867978 -4.24887190838 46.4798297963 0.242866726274 0.00110930638382 356.155820484 3.30146451401 2.02922955155 5.66116192817 -0.00776979203648 2.30540136629 
-3.86292998748 -1.52894516607 46.4798255923 0.242866379126 0.0035571265229 329.927238798 1.57794118051 1.88058342564 5.66162064778 0.0318732791972 0.652198052172 
-12.0500501499 -9.67619165103 46.4798237354 0.242863575989 -0.00566552713207 371.880630015 1.01426591898 1.98585131941 5.66219965844 -0.0291572863877 1.04386498641 
-7.03370758386 -4.69003898234 46.4798302243 0.242864037271 0.00499360927372 363.877911488 1.75566159863 1.90893982697 5.6596460031 -0.0365785218928 0.542835886167 
-7.38431632528 -4.93610658666 46.479823031 0.242870200137 -0.00821586026915 469.311394114 1.48626003253 2.12628845973 5.660430057 -0.033562951692 0.591935855652 
-6.56599536033 -4.20370225771 46.4798254635 0.242869135957 0.00828557355914 390.769721352 4.80560275152 1.95253919456 5.66301908517 0.0758921542822 0.550099028971 
-6.54107977067 -4.13397614036 46.4798315661 0.242866047516 -0.00317808500148 356.11237371 0.337140920293 2.05512510981 5.66189918649 -0.020833505714 2.08084472385 
-6.04542029777 -3.64602969594 46.4798289802 0.242859633696 0.00707532855144 362.828979504 3.3744448064 2.04049646921 5.66327172839 -0.0113646294515 2.13887894514 
-6.94790558391 -4.45740130959 46.4798262613 0.242871749355 0.00200045880073 464.741965557 2.97853436447 2.18958131712 5.66036570536 -0.0379766986303 2.39204665615 
-9.34780920745 -6.92836680177 46.4798252698 0.242870376958 -0.00724402401546 426.98178956 1.33458875703 2.07524602431 5.6644053254 -0.0584533443482 0.93158957117 
-9.28671252667 -5.69136128967 46.4798249225 0.242864448009 -0.00111244145573 627.160391764 0.653172099809 2.86773180881 5.66114673667 -0.0771584471241 1.52403400642 
-5.50479030638 -3.15303161128 46.4798246827 0.242863425937 -0.00260706962316 340.724304276 0.0768680998602 1.9319208057 5.66190859307 0.027553213833 2.04016108645 
-6.67410294843 -4.35792072811 46.4798249691 0.242856401077 0.00081025891072 307.234668478 3.14637356025 1.81995092902 5.66032476666 -0.0149406364926 2.1408999236 
-6.19661986099 -3.81417239287 46.4798260833 0.242865364634 -0.00220875782879 397.566544691 1.43878710082 2.00187050057 5.66376940962 0.0600024429827 0.817140856433 
-3.77323199715 -1.40893178445 46.4798262534 0.242863394119 -0.00602920997656 371.767785392 0.0824398180859 1.96323538442 5.66217568892 -0.032531671143 2.15998533884 
-9.12734495321 -6.1212729995 46.479824034 0.242865675632 0.00746414458676 599.412443252 5.91971201445 2.63386452381 5.66429547234 -0.0208686690722 2.48359044212 
-8.83200104602 -6.52347867087 46.4798261231 0.242866816001 0.00781936099734 372.401877152 3.20865833833 1.78167047163 5.6618510652 0.053215631139 2.16833645424 
-12.7230726706 -10.3300949997 46.4798269761 0.242878440622 0.00447486880231 388.009643476 1.58280059169 2.02728575731 5.66455333305 -0.0222700112307 0.778467655556 
-6.15020290632 -3.6551965703 46.4798243548 0.242856826061 0.00172439386248 427.003437351 6.16974299172 2.19422878271 5.66230309839 -0.0615871434999 2.24717753401 
-12.7569424903 -8.30135206424 46.479822991 0.242861151701 0.00641217308899 688.603861596 5.77304119301 3.02721939739 5.66444346906 0.0288502891033 2.68558190256 
-7.60291427778 -5.24632245563 46.4798264518 0.242872522087 0.0062155190597 355.369371984 1.77922216443 1.94540357614 5.6626704658 -0.00570611143262 0.516213730222 
-10.016947905 -7.55600292188 46.4798306709 0.242856612107 -0.00828565593656 496.389270991 4.83632974303 2.1470133873 5.66018957824 -0.0164183599626 0.6537382495 
-5.73212518138 -3.27597340249 46.4798236682 0.24286477943 -0.00608976698764 408.652359657 4.7374233397 2.13642331557 5.66257427522 0.0654496602175 0.56170585971 
-8.91575452586 -6.26952671496 46.4798250258 0.242870726458 0.00906497208295 562.330793797 4.36108365737 2.36970696521 5.65986512307 -0.050038585173 0.91637286566 
-7.17223160371 -4.84149619112 46.479824448 0.242866208935 0.00419061608503 341.869414829 0.073745025737 1.87155353072 5.66007645746 -0.014433971123 2.17646609816 
-5.43012551979 -3.04057067135 46.4798248339 0.242865455204 0.0098773366349 364.089351342 1.67876401354 2.01516925168 5.66249660727 0.0732426899609 0.452999177962 
-9.71206206388 -6.67794651309 46.4798288227 0.242861089216 -0.000473032188485 609.333642323 1.23517096297 2.64791612871 5.66085557792 -0.0718178346815 1.09366464455 
-5.98170242045 -3.56065832568 46.4798270923 0.242869176452 0.00135072187581 392.878563404 3.04483861092 2.08041185462 5.6632890677 0.0297161887574 2.34166477417 
-12.1441124299 -9.65481976911 46.4798220772 0.242877026981 0.00194594773248 509.044485211 1.67669003858 2.18759236061 5.66491543082 0.0429581545476 0.379344393101 
-9.42893651007 -7.03218434439 46.4798244972 0.242870141981 -0.00369354422109 444.552040621 1.4909151483 2.02662879303 5.66341566833 0.0931510595337 0.670174587971 
-8.04351976753 -5.33139644771 46.4798280031 0.242861427909 0.00529157255149 541.566825885 1.49179112018 2.43112126195 5.66287127065 0.00122337474463 0.860228476665 
-7.27902851418 -4.71986796764 46.4798219949 0.242867034494 0.00190602763882 489.369811432 1.46581426841 2.27565918923 5.66216562625 0.0671097329427 0.551233291286 
-7.97423604655 -5.60383250812 46.4798273742 0.242869500069 -0.00291415826924 363.813164612 1.57144417181 1.97838706932 5.66022289423 -0.0212657772134 0.58031446198 
-8.05778430173 -5.71734728169 46.4798235772 0.242860908634 -0.00792531925404 297.227617555 4.56905629921 1.90010784519 5.65758029346 -0.0316071293989 0.732849521824 
-7.69343203175 -5.35684415106 46.4798269328 0.242865531852 -0.0087373637151 385.371482205 3.27684020889 1.88879634473 5.66097874471 0.0298291447872 2.0461597472 
-6.87028975447 -4.37489182905 46.4798250237 0.242868693758 0.00158125805929 423.460664282 1.62841144348 2.19721007608 5.66321377123 0.0166529624896 0.570520202451 
-5.88632941587 -3.49184988601 46.4798273375 0.242862590221 -0.00628345921281 363.356399236 3.20560614691 2.02983379954 5.65975847004 0.0314464401193 2.28951517645 
-11.8417098575 -9.04063825846 46.4798264398 0.242877217466 0.00377261567542 536.969487317 1.87413707302 2.50153181617 5.66073056495 0.0432926487859 0.398706360885 
-6.72838689011 -4.36720706804 46.4798263741 0.242860052773 -0.00503013193323 384.475033581 3.1400771868 1.95107522822 5.66338270671 -0.0686132933408 2.14377137418 
-8.31260199755 -5.78128884949 46.4798270409 0.242874121821 -0.00711129311281 523.572471274 3.13171784876 2.2441476848 5.66190438482 -0.027203976179 2.23118664583 
-4.44657088427 -2.10052229187 46.4798264903 0.242869401228 0.0062546035042 317.482582368 0.050865080052 1.91719369205 5.65985007581 0.014718242014 2.17148877074 
-7.01749377696 -4.43669567848 46.4798227416 0.242861602846 0.00917244320638 515.683777284 1.64900259817 2.30118611179 5.66374471723 -0.0566788510705 0.417682895474 
-10.1654690562 -6.68063114551 46.4798273573 0.242866053687 -0.00521132008272 762.445061525 1.675257089 2.83552267762 5.65893742025 -0.0325290921264 0.640228733606 
-10.5909255927 -8.06720560944 46.4798312404 0.242853980773 -0.00183561661844 483.067900143 1.84520500897 2.23291339751 5.66031734429 0.057187791806 0.56918857106 
-15.388368333 -12.1710669024 46.4798279196 0.242798979457 0.00260008625413 684.563809541 5.7038761636 2.73655220211 5.65969300135 -0.051641003582 2.96720292415 
-3.96180775916 -1.63518850636 46.4798248543 0.242866473057 -0.00716773253102 294.949362633 3.12873458086 1.85072730404 5.66236734872 0.0664717554542 2.18130036171 
-5.82254008949 -3.46603121056 46.4798218774 0.242868712444 0.00218182238851 344.573729234 1.59036155222 1.94130091343 5.6619464158 -0.0554238150212 0.442221669749 
-12.2792662677 -9.77466569924 46.4798307991 0.242851794266 0.00895312897087 522.935653287 5.16604802747 2.20894664082 5.66415970849 -0.0385378376271 0.38566650045 
-11.4875270004 -8.08752365814 46.4798249964 0.242859690895 -0.00209675984987 573.169633472 4.66814862975 2.80759059835 5.66117778811 0.00743537786393 0.698892931604 
-9.44179417424 -7.08655649856 46.4798276667 0.242873260303 -0.000796719110405 269.335448071 1.6345072964 1.94171231002 5.66000021596 -0.0145311936876 0.652897674705 
-5.22987510972 -2.79412810933 46.4798234179 0.242865150531 -0.0010502657916 402.015511972 4.67568848196 2.10492515046 5.66002165385 -0.0457561026411 0.607969006399 
-7.52688034945 -5.05204788117 46.47982591 0.242865935481 0.00259914012584 403.418102866 4.78094972497 2.16693241427 5.65913479713 0.0398636435352 0.537314514955 
-9.67330893959 -6.92601219078 46.4798210918 0.242864027797 0.00484361771368 608.36984038 2.64938226903 2.45731955649 5.6652834113 -0.0882571575684 2.47360135431 
-5.44150000614 -2.98719079531 46.4798248395 0.242863978627 0.00518979594783 374.560405498 3.26943779995 2.13426577541 5.66334824404 -0.0577277125569 2.04041859479 
-6.74935898375 -4.34588622416 46.4798243886 0.242868173266 0.00728246222101 390.277554271 4.57052617844 2.04576339138 5.65937416491 -0.0539467296487 0.638501684779 
-6.83192048057 -4.28755832358 46.4798240747 0.242867634228 0.000928503763079 477.299942928 3.33162184737 2.25783869801 5.66338843586 -0.068426824869 1.89993173185 
-8.87859997098 -6.22890816236 46.4798240833 0.242864876418 0.00102419175038 517.12636904 0.0274408462246 2.37357763058 5.66538625322 0.0380559392002 2.13832247134 
-8.75653308173 -6.15235739995 46.4798280268 0.242871768435 -0.00698592505962 525.789636288 3.09898382548 2.3260431966 5.6640818193 -0.0656572080647 2.31530528142 
-8.20016890015 -5.65812574249 46.4798255993 0.242869749852 0.00915447908535 550.979756508 0.0881793239467 2.25761372409 5.66065484199 0.0204181993222 2.10282814484 
-5.68699550323 -3.32755956663 46.4798251842 0.24286985708 -0.00319822548174 337.246630765 6.17591864127 1.94368726162 5.6617598229 -0.0840159898573 2.30192272059 
-8.38205679941 -5.78824335822 46.4798228233 0.242867950494 0.00208629602215 471.394570393 1.49702031988 2.31675305631 5.6634816759 0.0303282347099 0.621207428623 
-6.56339114607 -4.19114828796 46.4798261792 0.242867937134 0.0084593705725 323.939134014 3.12252271524 1.98197661222 5.66279845704 -0.0318703535712 2.14567229893 
-7.95372741495 -5.21200786762 46.4798263703 0.24286425995 0.00999519563988 516.575130898 3.36550908457 2.4545522406 5.66343872221 0.0583839271726 1.98070454665 
-5.64605383222 -3.29290499147 46.4798284433 0.242865899067 -0.00792488868031 351.283796977 0.228219492781 1.93103270486 5.66342261669 0.0648580145629 2.10163263847 
-5.156021795 -2.79028897321 46.4798257397 0.24285980013 0.00429524022311 345.947184763 4.80948601271 1.96177526471 5.66322124485 -0.0715929260355 0.480136406766 
-5.70566622578 -3.30611279281 46.4798254003 0.242866335577 -0.00517757900119 359.651936711 6.17797298452 2.04089355172 5.66323812066 0.0071771785589 2.26221774355 
-9.6027781527 -6.22291019282 46.4798269074 0.242857526601 0.00128360945542 743.691899146 5.25778120497 2.80009145837 5.663523159 -0.0498999266939 0.163211436747 
-7.40011657543 -4.4033312374 46.4798261824 0.242866655641 0.00822588360982 636.141321303 5.39936842739 2.62783845935 5.66185757834 -0.0580480854124 3.08177165882 
-3.94094955486 -1.61042863092 46.4798282439 0.242859996551 0.00503958882843 318.526072475 1.62848294407 1.86881596989 5.66028608137 -0.0383274867255 0.671857579233 
-10.8689070293 -7.19377819247 46.4798224414 0.242867917797 0.00271551426935 778.0954671 6.06170862761 2.88974078377 5.66262119117 -0.0427862998778 2.22568002531 
-13.5077493716 -10.1744560007 46.4798244636 0.24284939939 -0.00083758237961 781.001794709 3.15989832783 2.78316007668 5.66272872261 0.046227124659 2.09427179762 
-9.23139619194 -6.55255495383 46.4798290237 0.242872460737 0.00681157627849 576.862197638 3.30311870172 2.40111595475 5.6599069898 0.0334612313294 2.19577701736 
-5.11697730568 -2.76817630776 46.47982453 0.24286294998 -0.00113523981212 325.686028435 4.76551414742 1.92377651763 5.66023323544 0.0303329816823 0.59437948455 
-6.07382443336 -3.66312726228 46.4798302459 0.242863411361 0.0034765900712 388.804990136 1.72827521917 2.0609075012 5.66057810169 -0.0386454687942 0.736642945785 
-7.70479321148 -5.39196394005 46.4798264403 0.24285371289 0.00631687424654 291.399026961 3.29826790032 1.80322693732 5.66056762188 0.0415983320931 2.08481041864 
-3.87833190783 -1.52748778292 46.479828465 0.242864075269 -0.00847203296284 314.597524337 1.73884609493 1.92996369946 5.66134865887 0.0201017782217 0.612524910075 
-11.1577825536 -8.28487923253 46.479829205 0.242866466048 -0.00329155457692 537.005555381 5.6645025459 2.55231489928 5.65823462952 -0.0395137553789 2.99163758832 
-12.2779273842 -9.42749548892 46.4798325142 0.24286257237 -0.000786250278629 521.844705504 5.25941515184 2.53710524631 5.65889003607 -0.0372005580322 0.366363286797 
-7.52688034945 -5.05204788117 46.47982591 0.242865935481 0.00259914012584 403.418102866 4.78094972497 2.16693241427 5.65913479713 0.0398636435352 0.537314514955 
-13.916705608 -10.916020185 46.4798208417 0.242856826026 0.00975663095229 542.899154942 0.150017793973 2.62830689674 5.66242574184 -0.0974444523732 1.88770726198 
-4.63080713933 -2.28314328 46.4798297239 0.242859758641 -0.000531373505922 350.947533229 1.74864994367 1.9219309735 5.66075918305 -0.00138529536694 0.635593277674 
-10.602251619 -8.12978444723 46.4798193724 0.242868655547 -0.0042939448603 524.716018418 2.92638141819 2.1616707764 5.66146103383 0.0628953038347 2.21093009641 
-5.70724006573 -3.35989212158 46.4798284261 0.242859296714 -0.00418872641586 365.727081471 4.98282246707 1.91811337776 5.66175736303 -0.046364726262 0.493551304416 
-10.3426070139 -7.59955923325 46.4798204677 0.242872403504 0.00282345863204 537.129408855 2.77414901503 2.45397935671 5.66490595783 -0.0863344527089 2.31929747093 
-6.98868791272 -4.64264606827 46.4798259965 0.242855678223 0.00684228072705 317.663582729 1.5224258355 1.91121523248 5.65908981465 -0.0668978293331 0.63135410397 
-4.33038330559 -1.97060754948 46.4798300115 0.242864906406 -0.00299216021571 341.090838747 1.66738856896 1.95303779306 5.66147764177 -0.0181616847355 0.708002908056 
-15.7427629087 -12.9860590991 46.4798262984 0.242881976204 0.00637527962943 496.399089987 1.45409116141 2.46603191224 5.66583239992 -0.071117545966 0.739842870008 
-9.40105618234 -7.03631937754 46.4798295918 0.242873279156 -0.00265009791339 292.295524882 4.86171571045 1.96336647054 5.66403133715 -0.042691815148 0.6091848088 
-7.07422431541 -4.68913042933 46.4798247934 0.242860607682 0.0022686549052 407.176005922 4.5080873052 2.00392169153 5.66104978632 -0.0836375833097 0.784988974887 
-10.4519614352 -7.55926774851 46.4798236476 0.242865826593 -0.000974146137603 722.793643782 2.11880449285 2.56553278589 5.66176416379 0.0320117258534 3.1105315435 
-6.31279792345 -3.9721798046 46.4798318722 0.242868979876 -0.00926648655269 344.598270843 3.37320339096 1.90178049231 5.66241196467 -0.0146617714673 2.21963698902 
-8.72436055738 -6.42802667976 46.4798271557 0.242865897342 0.0098264077771 299.156840842 1.70269033822 1.71850699085 5.66229841863 -0.0368663062678 0.564108012647 
-23.3727807941 -19.7583430015 46.4798224291 0.243000823562 -0.00153937635959 655.737910272 5.91602798019 2.87372147269 5.65673618342 -0.0314862800469 2.29262812466 
-7.77890542361 -5.42871799576 46.4798234865 0.242875418324 0.00888608301827 371.177072772 0.0333705095116 1.92551686496 5.66087861301 -0.049054692043 2.11702637418 
-8.59352547491 -6.26804754113 46.4798257831 0.242853039496 0.00834489650669 357.702097242 3.14179076939 1.85430079372 5.66164876889 0.00840640586141 2.28671343092 
-7.93374915179 -5.57796516883 46.4798268788 0.2428692072 0.00756974751885 385.024695972 4.89622041311 1.94305875751 5.65954311778 0.0159488387617 0.596645319699 
-3.5006343229 -1.1313453979 46.4798281323 0.242864997765 0.00621586592042 352.37136653 3.22193381856 1.97487684549 5.66105312523 -0.0352050823081 2.26363058128 
-6.7820263951 -4.39646212079 46.479833119 0.242864853167 0.00554664063986 363.803594475 1.84879875488 2.01179212103 5.66013475071 0.0242908277392 0.667081384365 
-5.31727198217 -2.97400223704 46.4798271725 0.242865189597 0.00121292352801 347.051860818 1.58068688193 1.90859747802 5.66076567672 0.0279484205214 0.763166972566 
-8.10260045275 -5.74588793143 46.4798301675 0.242867431578 0.00256831904779 323.076528204 3.2048083145 1.94558288347 5.6646476101 0.0115291169717 2.30403532309 
-8.42936328887 -6.1219446849 46.4798182451 0.242860623694 0.000763437506701 297.040533543 1.25818839997 1.76643721333 5.66205271315 -0.0830490383275 0.600729284215 
-10.6428423186 -5.39435609623 46.4798252611 0.242862629843 -0.00559986857431 709.384675009 0.158940428322 3.08980246808 5.66400921418 -0.0745240347203 1.98188655064 
-8.21587246079 -5.81460552069 46.4798236143 0.242874414062 -0.0058988608838 369.591575653 5.96196468626 2.04250861844 5.66383414813 -0.042819267787 2.43471405715 
-4.99326028896 -2.637476025 46.4798236344 0.242858388417 0.0017478139483 326.452688914 1.35159115043 1.93794194297 5.66069793277 -0.0649441567461 0.764886462285 
-7.01517721882 -4.59648954388 46.4798244041 0.242869551297 -0.00259566718147 418.458470487 4.68465849824 2.07286703522 5.66210080718 0.0672706227791 0.520868275038 
-8.04782738294 -5.54465501557 46.4798246075 0.242866138924 0.00081760235645 530.113076467 4.92556508181 2.20716550513 5.66323708944 -0.0355807462081 0.375302106403 
-15.3718024189 -12.4828513554 46.4798265092 0.242857991855 -0.00273643037383 828.383789239 4.13184628371 2.56338960742 5.65799396451 -0.0110986286327 1.2523849976 
-4.77941188498 -2.38071336065 46.4798282777 0.242861903165 -0.00326846139524 363.123554907 1.77503445312 2.03618677263 5.66174443712 0.0556343996788 0.537794617504 
