#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.6578512173 -3.98531354591 1500733.71705 499710.037209 -43.2328229721 37995.8951449 3.55928609035 1.09660532667 1.86660625513 1.02820156355 3.00620776672 
-62.4896338731 -2.82643260143 1502042.45766 499232.857104 -20.9170824232 37926.5943124 2.98304216311 1.04729701826 1.76906160037 1.00587030514 1.35981878588 
-63.1495527041 -4.04119427083 1499594.94347 499942.140421 424.442264961 36919.9085885 2.38720548849 2.09160282933 0.56596047703 0.374290515776 2.30487374473 
-63.091835796 -3.38077612559 1501006.31972 499751.210711 11.189993906 37669.1898996 5.90938631374 0.982639883212 1.64881697604 1.01049214903 2.74058315532 
-67.2351677933 -7.67239380372 1501699.57245 499583.630619 -52.6205397495 38172.6976176 0.0595635001268 1.0885106324 1.86689459402 0.953400096886 3.10821360978 
-67.8422586106 -7.63447086641 1500423.99195 499761.724253 42.3926789114 49612.3566186 3.00998840149 0.468813868935 1.53518146793 0.933213067692 1.53844702496 
-63.3783385197 -3.68425155943 1500125.35687 499933.2327 -35.884649377 37655.7751156 0.729637129792 1.09516393303 1.84329546833 1.04054856233 2.96324435864 
-63.2136576412 -3.55786518764 1501359.84573 499536.848319 -10.18224796 38119.2668846 0.326666415232 1.01386628021 1.7247212347 0.988021397907 1.34196850369 
-61.024404577 -1.37380357366 1501022.57262 499633.35651 -18.9386771054 38010.7735404 3.0781345945 1.03841774785 1.75844425331 0.994379829344 1.36531125833 
-62.4337298642 -2.68065922533 1499894.45941 500130.007073 -13.9138853795 36581.3008843 3.23783623511 1.08317082992 1.76447252991 1.07026457595 1.26281699656 
-65.1758062525 -5.43125100795 1500649.20698 499770.800843 28.3813597215 35405.2861425 5.02692268728 1.01081793311 1.58493309975 1.04192905289 1.0109476254 
-71.3973917941 -10.6366953716 1500088.60854 499776.851508 373.929553977 54586.5140628 5.92847433305 2.97012857231 0.714170001087 0.435596195178 2.7968761134 
-61.006523952 -1.30709984049 1500268.29735 499821.528085 4.76455227574 37888.8952369 2.50285318986 0.993787303187 1.67370141844 1.00801369298 2.79193608535 
