#ess=261.961658509 nsamp=1309
#post like m1 m2 tRef dist phase inc lambda beta pol 
-69.4194888294 -9.4169911939 1497863.2222 501241.244835 -376.895508599 77121.9011777 0.864248437283 2.76459010983 2.95142907375 -0.455163493406 2.34788477103 
-69.2146351933 -8.00522711501 1499443.73178 499924.762256 76.2321866971 62649.608797 0.63258317744 0.689653829114 1.39716137191 -1.41496527514 0.99489034283 
-66.9411455028 -6.73702346359 1499674.26318 500158.244039 57.6998940526 44983.7660242 2.46617656382 0.979023476031 1.60381649105 -1.23942094049 0.416038363378 
-68.0042450943 -6.56630965631 1500217.881 499869.230526 94.1093052751 74404.528762 3.40709023466 0.464149328669 1.20242395247 -1.39428556831 0.0244400356551 
-69.087324419 -7.79052391089 1500264.82266 499746.656727 83.1543664994 69818.5886833 0.741853818688 0.538335590804 1.33746648044 -1.39334584531 0.863778079448 
-70.8483372843 -9.30379605794 1500921.31369 499784.635209 96.1524662462 76239.444173 5.55439507801 0.409797791475 1.18208857378 -1.3924536528 2.1047331258 
-62.8133680716 -2.27924608957 1501357.30545 499535.243104 15.8552436288 40524.6790385 4.03390173227 0.994426041794 1.98498125446 -1.33717780975 0.2557005783 
-68.1811924281 -6.06844589644 1499869.26354 500117.755715 91.6098779751 80325.3316761 4.03001820603 0.226177244113 1.23943893329 -1.39127841503 0.724914741339 
-67.1710475714 -6.23297609552 1499563.70992 499995.925314 73.3709796897 61244.9506594 1.77286026798 0.707614115007 1.46602409747 -1.3701353301 2.221935978 
-68.3361407752 -6.59877948696 1499812.12702 500220.660234 90.2134537178 77617.6782003 2.80153920401 0.332918352598 1.25568090197 -1.39146430106 2.68557958655 
-67.01885407 -6.61851375684 1497766.53021 500882.042006 28.2742131185 42205.5916031 6.03628045156 0.983977790262 1.8342898191 -1.30099462303 1.88569892268 
-66.7968520342 -5.41784848092 1498572.26445 500327.300989 72.4596831411 58505.1672576 0.60670894452 0.766003028856 1.4129111375 -1.45025524135 1.10221547169 
-64.9367304441 -3.70064212714 1499392.72052 500239.955052 66.3211506863 57778.2755518 0.243929413246 0.766618594048 1.51832706673 -1.43166131671 0.915131465981 
-65.9520121031 -4.95244665333 1500071.01684 500068.116901 67.9931592122 58777.3712419 3.26682306121 0.743409715539 1.51360823883 -1.38970788067 0.756328883988 
-65.805549335 -6.30638606963 1499667.51812 500359.213704 -376.851513934 65565.1355819 4.16528946394 2.4819431381 2.98509468678 -0.468970942981 2.20543964118 
-69.0256672432 -9.49519330054 1500084.35779 499955.017651 -370.978276016 65089.7277634 5.62600380469 2.50170771093 2.94402924604 -0.480311362936 1.00334651082 
-66.0893335972 -6.80770848878 1498935.45819 500533.901893 -346.535637214 47055.5345783 0.291169101281 2.22307794026 2.85706696627 -0.545345195773 1.14965189726 
